0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19795 -54.19785 -54.19746 -54.19660 -54.19512 -54.19289 -54.18980 -54.18577 -54.18072 -54.17459 -54.16736 -54.15901 -54.14953 -54.13894 -54.12726 -54.11452 -54.10077 -54.08605 -54.07041 -54.05392 -54.03664 -54.01862 -53.99993 -53.98065 -53.96082 -53.94052 -53.91981 -53.89875 -53.87739 -53.85581 -53.83405 -53.81217 -53.79021 -53.76823 -53.74627 -53.72438 -53.70259 -53.68094 -53.65947 -53.63821 -53.61719 -53.59644 -53.57599 -53.55585 -53.53605 -53.51660 -53.49753 -53.47885 -53.46058 -53.44271 -53.42527 -53.40826 -53.39168 -53.37555 -53.35987 -53.34463 -53.32985 -53.31552 -53.30163 -53.28820 -53.27521 -53.26266 -53.25056 -53.23888 -53.22764 -53.21681 -53.20640 -53.19640 -53.18681 -53.17760 -53.16879 -53.16035 -53.15227 -53.14456 -53.13720 -53.13019 -53.12350 -53.11714 -53.11110 -53.10536 -53.09991 -53.09476 -53.08988 -53.08527 -53.08091 -53.07681 -53.07296 -53.06933 -53.06593 -53.06275 -53.05977 -53.05699 -53.05441 -53.05201 -53.04978 -53.04773 -53.04583 -53.04409 -53.04250 -53.04105 -53.03973 -53.03854 -53.03748 -53.03653 -53.03569 -53.03496 -53.03433 -53.03379 -53.03334 -53.03298 -53.03270 -53.03249 -53.03236 -53.03230 -53.03230 -53.03236 -53.03247 -53.03265 -53.03287 -53.03314 -53.03346 -53.03382 -53.03422 -53.03465 -53.03512 -53.03562 -53.03616 -53.03672 -53.03731 -53.03793 -53.03856 -53.03922 -53.03990 -53.04060 -53.04132 -53.04205 -53.04280 -53.04357 -53.04434 -53.04513 -53.04593 -53.04674 -53.04756 -53.04838 -53.04921 -53.05005 -53.05090 -53.05174 -53.05259 -53.05345 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19793 -54.19778 -54.19727 -54.19622 -54.19448 -54.19189 -54.18836 -54.18378 -54.17810 -54.17125 -54.16320 -54.15396 -54.14352 -54.13190 -54.11914 -54.10527 -54.09034 -54.07441 -54.05755 -54.03980 -54.02125 -54.00197 -53.98201 -53.96145 -53.94036 -53.91880 -53.89685 -53.87457 -53.85202 -53.82925 -53.80634 -53.78332 -53.76026 -53.73720 -53.71419 -53.69127 -53.66849 -53.64588 -53.62347 -53.60131 -53.57941 -53.55782 -53.53654 -53.51561 -53.49505 -53.47487 -53.45509 -53.43573 -53.41680 -53.39830 -53.38025 -53.36266 -53.34553 -53.32886 -53.31266 -53.29694 -53.28168 -53.26689 -53.25258 -53.23873 -53.22534 -53.21242 -53.19995 -53.18793 -53.17635 -53.16521 -53.15450 -53.14422 -53.13435 -53.12488 -53.11582 -53.10714 -53.09885 -53.09092 -53.08336 -53.07615 -53.06928 -53.06275 -53.05654 -53.05065 -53.04506 -53.03976 -53.03475 -53.03002 -53.02555 -53.02134 -53.01738 -53.01365 -53.01016 -53.00689 -53.00384 -53.00098 -52.99833 -52.99586 -52.99358 -52.99146 -52.98952 -52.98773 -52.98609 -52.98460 -52.98325 -52.98202 -52.98093 -52.97995 -52.97909 -52.97833 -52.97768 -52.97712 -52.97666 -52.97628 -52.97599 -52.97578 -52.97563 -52.97556 -52.97556 -52.97562 -52.97574 -52.97591 -52.97613 -52.97641 -52.97673 -52.97709 -52.97750 -52.97794 -52.97842 -52.97893 -52.97948 -52.98005 -52.98065 -52.98128 -52.98193 -52.98260 -52.98330 -52.98401 -52.98474 -52.98549 -52.98626 -52.98704 -52.98783 -52.98864 -52.98945 -52.99028 -52.99112 -52.99196 -52.99281 -52.99367 -52.99453 -52.99540 -52.99627 -52.99714 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19792 -54.19770 -54.19706 -54.19580 -54.19375 -54.19077 -54.18674 -54.18156 -54.17517 -54.16752 -54.15859 -54.14837 -54.13689 -54.12416 -54.11024 -54.09516 -54.07898 -54.06178 -54.04361 -54.02455 -54.00468 -53.98407 -53.96279 -53.94091 -53.91852 -53.89568 -53.87247 -53.84894 -53.82516 -53.80120 -53.77711 -53.75296 -53.72878 -53.70465 -53.68059 -53.65665 -53.63288 -53.60931 -53.58598 -53.56293 -53.54017 -53.51774 -53.49566 -53.47396 -53.45266 -53.43176 -53.41130 -53.39128 -53.37171 -53.35261 -53.33397 -53.31582 -53.29815 -53.28097 -53.26429 -53.24809 -53.23238 -53.21717 -53.20244 -53.18820 -53.17444 -53.16115 -53.14834 -53.13600 -53.12411 -53.11268 -53.10168 -53.09113 -53.08101 -53.07130 -53.06200 -53.05311 -53.04460 -53.03648 -53.02873 -53.02134 -53.01431 -53.00761 -53.00125 -52.99522 -52.98949 -52.98407 -52.97893 -52.97409 -52.96951 -52.96520 -52.96114 -52.95733 -52.95376 -52.95041 -52.94728 -52.94436 -52.94164 -52.93911 -52.93677 -52.93461 -52.93261 -52.93078 -52.92910 -52.92757 -52.92618 -52.92493 -52.92381 -52.92280 -52.92192 -52.92114 -52.92047 -52.91990 -52.91942 -52.91903 -52.91873 -52.91850 -52.91836 -52.91828 -52.91827 -52.91833 -52.91845 -52.91862 -52.91885 -52.91912 -52.91945 -52.91982 -52.92023 -52.92068 -52.92116 -52.92168 -52.92224 -52.92282 -52.92343 -52.92407 -52.92473 -52.92542 -52.92613 -52.92686 -52.92760 -52.92837 -52.92915 -52.92994 -52.93075 -52.93157 -52.93240 -52.93325 -52.93410 -52.93496 -52.93583 -52.93671 -52.93759 -52.93847 -52.93936 -52.94025 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19790 -54.19761 -54.19683 -54.19533 -54.19294 -54.18951 -54.18491 -54.17906 -54.17189 -54.16336 -54.15345 -54.14218 -54.12956 -54.11564 -54.10046 -54.08409 -54.06659 -54.04803 -54.02850 -54.00807 -53.98681 -53.96482 -53.94218 -53.91895 -53.89522 -53.87107 -53.84656 -53.82176 -53.79675 -53.77158 -53.74632 -53.72102 -53.69573 -53.67051 -53.64541 -53.62046 -53.59572 -53.57121 -53.54697 -53.52304 -53.49943 -53.47619 -53.45334 -53.43089 -53.40886 -53.38727 -53.36615 -53.34549 -53.32531 -53.30563 -53.28644 -53.26775 -53.24957 -53.23190 -53.21475 -53.19811 -53.18197 -53.16635 -53.15124 -53.13663 -53.12252 -53.10890 -53.09577 -53.08312 -53.07094 -53.05923 -53.04798 -53.03718 -53.02682 -53.01689 -53.00738 -52.99828 -52.98959 -52.98128 -52.97336 -52.96581 -52.95862 -52.95178 -52.94528 -52.93911 -52.93326 -52.92772 -52.92248 -52.91753 -52.91286 -52.90845 -52.90431 -52.90042 -52.89677 -52.89335 -52.89015 -52.88717 -52.88439 -52.88181 -52.87942 -52.87721 -52.87517 -52.87330 -52.87159 -52.87002 -52.86860 -52.86732 -52.86617 -52.86515 -52.86424 -52.86344 -52.86275 -52.86217 -52.86168 -52.86128 -52.86097 -52.86074 -52.86058 -52.86050 -52.86049 -52.86055 -52.86066 -52.86084 -52.86107 -52.86134 -52.86167 -52.86205 -52.86246 -52.86292 -52.86341 -52.86394 -52.86450 -52.86509 -52.86572 -52.86636 -52.86704 -52.86774 -52.86845 -52.86919 -52.86995 -52.87073 -52.87152 -52.87233 -52.87316 -52.87399 -52.87484 -52.87570 -52.87657 -52.87744 -52.87833 -52.87922 -52.88012 -52.88102 -52.88192 -52.88283 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19788 -54.19751 -54.19655 -54.19478 -54.19201 -54.18807 -54.18284 -54.17624 -54.16820 -54.15870 -54.14772 -54.13529 -54.12145 -54.10624 -54.08972 -54.07197 -54.05306 -54.03308 -54.01211 -53.99023 -53.96755 -53.94413 -53.92007 -53.89546 -53.87036 -53.84486 -53.81904 -53.79296 -53.76670 -53.74032 -53.71388 -53.68743 -53.66104 -53.63475 -53.60861 -53.58267 -53.55696 -53.53153 -53.50640 -53.48161 -53.45718 -53.43315 -53.40954 -53.38636 -53.36364 -53.34139 -53.31963 -53.29837 -53.27761 -53.25737 -53.23765 -53.21845 -53.19979 -53.18167 -53.16407 -53.14701 -53.13048 -53.11448 -53.09901 -53.08405 -53.06962 -53.05569 -53.04226 -53.02933 -53.01689 -53.00493 -52.99344 -52.98241 -52.97183 -52.96169 -52.95199 -52.94271 -52.93384 -52.92537 -52.91729 -52.90959 -52.90226 -52.89529 -52.88867 -52.88238 -52.87642 -52.87078 -52.86544 -52.86040 -52.85564 -52.85115 -52.84693 -52.84297 -52.83925 -52.83577 -52.83251 -52.82948 -52.82665 -52.82402 -52.82158 -52.81933 -52.81726 -52.81535 -52.81360 -52.81201 -52.81056 -52.80926 -52.80809 -52.80704 -52.80611 -52.80530 -52.80460 -52.80400 -52.80350 -52.80309 -52.80277 -52.80253 -52.80238 -52.80229 -52.80228 -52.80233 -52.80245 -52.80262 -52.80285 -52.80313 -52.80346 -52.80384 -52.80426 -52.80472 -52.80522 -52.80576 -52.80633 -52.80693 -52.80756 -52.80822 -52.80890 -52.80961 -52.81034 -52.81109 -52.81186 -52.81265 -52.81345 -52.81428 -52.81511 -52.81596 -52.81682 -52.81769 -52.81858 -52.81947 -52.82037 -52.82127 -52.82218 -52.82310 -52.82402 -52.82494 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19786 -54.19739 -54.19624 -54.19416 -54.19094 -54.18643 -54.18049 -54.17304 -54.16404 -54.15346 -54.14130 -54.12761 -54.11244 -54.09584 -54.07788 -54.05867 -54.03827 -54.01679 -53.99431 -53.97094 -53.94676 -53.92188 -53.89637 -53.87033 -53.84384 -53.81698 -53.78983 -53.76246 -53.73494 -53.70734 -53.67972 -53.65214 -53.62465 -53.59730 -53.57015 -53.54322 -53.51657 -53.49023 -53.46424 -53.43862 -53.41340 -53.38860 -53.36426 -53.34039 -53.31700 -53.29412 -53.27175 -53.24991 -53.22860 -53.20783 -53.18762 -53.16795 -53.14884 -53.13028 -53.11228 -53.09483 -53.07793 -53.06158 -53.04577 -53.03050 -53.01576 -53.00155 -52.98786 -52.97467 -52.96199 -52.94980 -52.93809 -52.92685 -52.91608 -52.90576 -52.89588 -52.88644 -52.87741 -52.86879 -52.86058 -52.85275 -52.84530 -52.83821 -52.83147 -52.82509 -52.81903 -52.81329 -52.80787 -52.80274 -52.79791 -52.79335 -52.78906 -52.78504 -52.78126 -52.77772 -52.77442 -52.77133 -52.76846 -52.76579 -52.76332 -52.76103 -52.75892 -52.75698 -52.75521 -52.75359 -52.75212 -52.75080 -52.74960 -52.74854 -52.74760 -52.74677 -52.74606 -52.74545 -52.74494 -52.74452 -52.74420 -52.74395 -52.74379 -52.74371 -52.74369 -52.74374 -52.74386 -52.74403 -52.74426 -52.74455 -52.74488 -52.74526 -52.74569 -52.74616 -52.74666 -52.74720 -52.74778 -52.74839 -52.74902 -52.74969 -52.75038 -52.75110 -52.75184 -52.75260 -52.75338 -52.75418 -52.75499 -52.75583 -52.75667 -52.75753 -52.75841 -52.75929 -52.76018 -52.76109 -52.76200 -52.76292 -52.76384 -52.76477 -52.76570 -52.76663 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19784 -54.19726 -54.19588 -54.19344 -54.18971 -54.18454 -54.17780 -54.16940 -54.15932 -54.14754 -54.13410 -54.11903 -54.10241 -54.08431 -54.06483 -54.04405 -54.02208 -53.99903 -53.97498 -53.95005 -53.92434 -53.89794 -53.87094 -53.84345 -53.81554 -53.78730 -53.75881 -53.73015 -53.70138 -53.67257 -53.64378 -53.61507 -53.58650 -53.55811 -53.52996 -53.50207 -53.47451 -53.44729 -53.42046 -53.39403 -53.36805 -53.34253 -53.31749 -53.29295 -53.26894 -53.24545 -53.22251 -53.20012 -53.17830 -53.15704 -53.13636 -53.11625 -53.09672 -53.07776 -53.05938 -53.04158 -53.02434 -53.00767 -52.99156 -52.97600 -52.96099 -52.94653 -52.93259 -52.91917 -52.90627 -52.89388 -52.88198 -52.87056 -52.85961 -52.84913 -52.83910 -52.82951 -52.82035 -52.81160 -52.80327 -52.79532 -52.78776 -52.78057 -52.77375 -52.76727 -52.76113 -52.75531 -52.74981 -52.74462 -52.73972 -52.73510 -52.73076 -52.72668 -52.72285 -52.71927 -52.71592 -52.71279 -52.70988 -52.70718 -52.70468 -52.70236 -52.70022 -52.69826 -52.69647 -52.69483 -52.69334 -52.69199 -52.69079 -52.68971 -52.68875 -52.68792 -52.68719 -52.68658 -52.68606 -52.68564 -52.68530 -52.68506 -52.68489 -52.68480 -52.68479 -52.68484 -52.68495 -52.68513 -52.68536 -52.68565 -52.68599 -52.68637 -52.68680 -52.68727 -52.68778 -52.68833 -52.68891 -52.68953 -52.69017 -52.69084 -52.69154 -52.69227 -52.69301 -52.69378 -52.69457 -52.69538 -52.69620 -52.69705 -52.69790 -52.69877 -52.69965 -52.70055 -52.70145 -52.70237 -52.70329 -52.70422 -52.70515 -52.70609 -52.70703 -52.70798 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19781 -54.19710 -54.19546 -54.19259 -54.18829 -54.18236 -54.17469 -54.16523 -54.15394 -54.14084 -54.12597 -54.10941 -54.09123 -54.07152 -54.05040 -54.02798 -54.00435 -53.97965 -53.95397 -53.92743 -53.90013 -53.87218 -53.84367 -53.81470 -53.78537 -53.75574 -53.72591 -53.69595 -53.66593 -53.63592 -53.60598 -53.57616 -53.54653 -53.51712 -53.48799 -53.45918 -53.43073 -53.40267 -53.37503 -53.34784 -53.32112 -53.29491 -53.26921 -53.24405 -53.21943 -53.19538 -53.17191 -53.14902 -53.12671 -53.10500 -53.08389 -53.06337 -53.04346 -53.02414 -53.00542 -52.98729 -52.96975 -52.95279 -52.93641 -52.92059 -52.90534 -52.89065 -52.87650 -52.86288 -52.84979 -52.83722 -52.82514 -52.81357 -52.80247 -52.79185 -52.78169 -52.77198 -52.76270 -52.75385 -52.74540 -52.73737 -52.72972 -52.72244 -52.71554 -52.70898 -52.70277 -52.69689 -52.69133 -52.68608 -52.68113 -52.67646 -52.67207 -52.66795 -52.66408 -52.66046 -52.65708 -52.65392 -52.65098 -52.64825 -52.64572 -52.64338 -52.64122 -52.63924 -52.63743 -52.63577 -52.63427 -52.63291 -52.63169 -52.63060 -52.62964 -52.62879 -52.62806 -52.62744 -52.62691 -52.62649 -52.62615 -52.62590 -52.62574 -52.62565 -52.62563 -52.62568 -52.62580 -52.62597 -52.62621 -52.62650 -52.62684 -52.62722 -52.62766 -52.62813 -52.62865 -52.62920 -52.62979 -52.63040 -52.63105 -52.63173 -52.63244 -52.63317 -52.63392 -52.63470 -52.63550 -52.63631 -52.63714 -52.63799 -52.63886 -52.63973 -52.64063 -52.64153 -52.64244 -52.64336 -52.64429 -52.64523 -52.64617 -52.64712 -52.64807 -52.64903 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19777 -54.19691 -54.19495 -54.19160 -54.18661 -54.17981 -54.17109 -54.16042 -54.14777 -54.13321 -54.11678 -54.09858 -54.07872 -54.05729 -54.03444 -54.01027 -53.98491 -53.95849 -53.93112 -53.90292 -53.87400 -53.84447 -53.81442 -53.78397 -53.75319 -53.72218 -53.69101 -53.65976 -53.62851 -53.59732 -53.56624 -53.53534 -53.50468 -53.47429 -53.44422 -53.41451 -53.38521 -53.35634 -53.32793 -53.30001 -53.27260 -53.24573 -53.21942 -53.19367 -53.16850 -53.14393 -53.11996 -53.09660 -53.07386 -53.05173 -53.03023 -53.00935 -52.98908 -52.96944 -52.95041 -52.93199 -52.91418 -52.89697 -52.88035 -52.86431 -52.84885 -52.83396 -52.81962 -52.80583 -52.79258 -52.77985 -52.76764 -52.75593 -52.74471 -52.73398 -52.72370 -52.71389 -52.70451 -52.69557 -52.68705 -52.67893 -52.67121 -52.66387 -52.65690 -52.65029 -52.64402 -52.63809 -52.63248 -52.62719 -52.62219 -52.61749 -52.61306 -52.60891 -52.60501 -52.60136 -52.59795 -52.59477 -52.59181 -52.58906 -52.58651 -52.58415 -52.58198 -52.57998 -52.57815 -52.57649 -52.57497 -52.57360 -52.57238 -52.57128 -52.57031 -52.56946 -52.56872 -52.56809 -52.56757 -52.56714 -52.56680 -52.56655 -52.56638 -52.56629 -52.56627 -52.56632 -52.56644 -52.56662 -52.56686 -52.56715 -52.56749 -52.56788 -52.56832 -52.56879 -52.56931 -52.56987 -52.57046 -52.57108 -52.57174 -52.57242 -52.57313 -52.57387 -52.57463 -52.57541 -52.57621 -52.57703 -52.57787 -52.57873 -52.57960 -52.58048 -52.58138 -52.58229 -52.58321 -52.58414 -52.58507 -52.58602 -52.58697 -52.58792 -52.58888 -52.58984 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19773 -54.19668 -54.19435 -54.19041 -54.18462 -54.17681 -54.16689 -54.15484 -54.14068 -54.12449 -54.10635 -54.08637 -54.06469 -54.04144 -54.01674 -53.99074 -53.96358 -53.93537 -53.90626 -53.87636 -53.84579 -53.81465 -53.78306 -53.75111 -53.71890 -53.68651 -53.65401 -53.62150 -53.58903 -53.55668 -53.52450 -53.49256 -53.46089 -53.42955 -53.39858 -53.36802 -53.33791 -53.30827 -53.27914 -53.25053 -53.22248 -53.19500 -53.16811 -53.14182 -53.11614 -53.09109 -53.06667 -53.04289 -53.01975 -52.99725 -52.97540 -52.95419 -52.93362 -52.91369 -52.89440 -52.87573 -52.85768 -52.84025 -52.82343 -52.80720 -52.79156 -52.77650 -52.76201 -52.74808 -52.73469 -52.72184 -52.70952 -52.69770 -52.68638 -52.67555 -52.66519 -52.65529 -52.64585 -52.63684 -52.62825 -52.62007 -52.61230 -52.60490 -52.59789 -52.59123 -52.58493 -52.57896 -52.57332 -52.56799 -52.56297 -52.55824 -52.55379 -52.54961 -52.54569 -52.54202 -52.53859 -52.53540 -52.53242 -52.52966 -52.52709 -52.52473 -52.52254 -52.52054 -52.51870 -52.51703 -52.51551 -52.51413 -52.51290 -52.51180 -52.51083 -52.50997 -52.50923 -52.50860 -52.50808 -52.50765 -52.50731 -52.50706 -52.50689 -52.50680 -52.50678 -52.50683 -52.50695 -52.50713 -52.50737 -52.50766 -52.50801 -52.50840 -52.50884 -52.50932 -52.50984 -52.51040 -52.51099 -52.51162 -52.51228 -52.51297 -52.51368 -52.51442 -52.51518 -52.51597 -52.51678 -52.51760 -52.51844 -52.51930 -52.52018 -52.52107 -52.52197 -52.52288 -52.52381 -52.52474 -52.52568 -52.52663 -52.52759 -52.52855 -52.52951 -52.53048 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19768 -54.19640 -54.19362 -54.18898 -54.18224 -54.17324 -54.16193 -54.14832 -54.13247 -54.11447 -54.09446 -54.07256 -54.04894 -54.02373 -53.99710 -53.96919 -53.94014 -53.91011 -53.87921 -53.84758 -53.81534 -53.78259 -53.74945 -53.71601 -53.68237 -53.64861 -53.61482 -53.58106 -53.54742 -53.51394 -53.48070 -53.44774 -53.41512 -53.38287 -53.35105 -53.31968 -53.28880 -53.25845 -53.22864 -53.19940 -53.17075 -53.14271 -53.11529 -53.08851 -53.06237 -53.03689 -53.01207 -52.98791 -52.96441 -52.94159 -52.91943 -52.89794 -52.87711 -52.85693 -52.83741 -52.81853 -52.80028 -52.78267 -52.76568 -52.74930 -52.73352 -52.71833 -52.70371 -52.68967 -52.67618 -52.66323 -52.65082 -52.63892 -52.62752 -52.61663 -52.60620 -52.59625 -52.58675 -52.57769 -52.56906 -52.56085 -52.55303 -52.54561 -52.53856 -52.53188 -52.52555 -52.51956 -52.51389 -52.50855 -52.50351 -52.49876 -52.49430 -52.49011 -52.48618 -52.48250 -52.47907 -52.47586 -52.47288 -52.47011 -52.46754 -52.46517 -52.46298 -52.46097 -52.45913 -52.45746 -52.45594 -52.45456 -52.45333 -52.45222 -52.45125 -52.45040 -52.44966 -52.44903 -52.44850 -52.44807 -52.44773 -52.44748 -52.44731 -52.44722 -52.44721 -52.44726 -52.44738 -52.44756 -52.44781 -52.44810 -52.44845 -52.44884 -52.44928 -52.44977 -52.45029 -52.45085 -52.45145 -52.45208 -52.45274 -52.45343 -52.45415 -52.45489 -52.45565 -52.45644 -52.45725 -52.45808 -52.45893 -52.45979 -52.46067 -52.46156 -52.46246 -52.46338 -52.46431 -52.46524 -52.46619 -52.46714 -52.46810 -52.46906 -52.47003 -52.47100 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19761 -54.19605 -54.19271 -54.18723 -54.17935 -54.16896 -54.15605 -54.14066 -54.12291 -54.10292 -54.08087 -54.05690 -54.03120 -54.00394 -53.97527 -53.94538 -53.91440 -53.88249 -53.84978 -53.81640 -53.78247 -53.74812 -53.71343 -53.67852 -53.64348 -53.60839 -53.57332 -53.53837 -53.50358 -53.46903 -53.43476 -53.40084 -53.36731 -53.33421 -53.30158 -53.26946 -53.23787 -53.20685 -53.17642 -53.14660 -53.11740 -53.08886 -53.06097 -53.03374 -53.00720 -52.98133 -52.95616 -52.93167 -52.90788 -52.88477 -52.86235 -52.84062 -52.81957 -52.79919 -52.77948 -52.76043 -52.74203 -52.72428 -52.70716 -52.69065 -52.67477 -52.65948 -52.64477 -52.63065 -52.61708 -52.60407 -52.59159 -52.57964 -52.56820 -52.55726 -52.54680 -52.53681 -52.52728 -52.51820 -52.50954 -52.50131 -52.49347 -52.48603 -52.47897 -52.47228 -52.46594 -52.45994 -52.45427 -52.44892 -52.44388 -52.43913 -52.43466 -52.43047 -52.42654 -52.42286 -52.41943 -52.41622 -52.41324 -52.41047 -52.40790 -52.40553 -52.40335 -52.40134 -52.39951 -52.39783 -52.39631 -52.39494 -52.39371 -52.39261 -52.39164 -52.39079 -52.39005 -52.38942 -52.38890 -52.38847 -52.38813 -52.38789 -52.38772 -52.38763 -52.38762 -52.38768 -52.38780 -52.38798 -52.38822 -52.38852 -52.38887 -52.38927 -52.38971 -52.39019 -52.39072 -52.39128 -52.39188 -52.39251 -52.39317 -52.39387 -52.39458 -52.39533 -52.39609 -52.39688 -52.39769 -52.39852 -52.39937 -52.40023 -52.40111 -52.40201 -52.40291 -52.40383 -52.40476 -52.40570 -52.40664 -52.40760 -52.40856 -52.40952 -52.41049 -52.41146 
