0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.05754 2.19435 4.37838 6.46840 8.44207 10.28141 11.97301 13.50800 14.88172 16.09321 17.14467 18.04084 18.78841 19.39550 19.87119 20.22510 20.46711 20.60708 20.65467 20.61923 20.50966 20.33437 20.10124 19.81762 19.49031 19.12558 18.72918 18.30638 17.86198 17.40033 16.92538 16.44070 15.94951 15.45468 14.95879 14.46414 13.97277 13.48649 13.00687 12.53531 12.07300 11.62098 11.18014 10.75121 10.33482 9.93147 9.54155 9.16536 8.80314 8.45500 8.12103 7.80124 7.49557 7.20393 6.92617 6.66213 6.41157 6.17427 5.94995 5.73831 5.53905 5.35184 5.17633 5.01219 4.85904 4.71653 4.58428 4.46192 4.34908 4.24539 4.15047 4.06396 3.98549 3.91470 3.85125 3.79477 3.74493 3.70140 3.66385 3.63196 3.60541 3.58392 3.56718 3.55492 3.54685 3.54272 3.54227 3.54525 3.55143 3.56057 3.57246 3.58688 3.60365 3.62256 3.64343 3.66609 3.69037 3.71612 3.74317 3.77140 3.80065 3.83082 3.86177 3.89340 3.92560 3.95826 3.99129 4.02462 4.05814 4.09180 4.12552 4.15924 4.19290 4.22643 4.25981 4.29298 4.32589 4.35853 4.39085 4.42284 4.45446 4.48570 4.51656 4.54701 4.57705 4.60668 4.63591 4.66473 4.69315 4.72120 4.74888 4.77622 4.80324 4.82997 4.85645 4.88270 4.90878 4.93473 4.96060 4.98646 5.01236 5.03837 5.06458 5.09107 5.11792 5.14524 5.17315 5.20176 5.23121 5.26164 5.29321 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28437 2.75712 5.14850 7.42723 9.56710 11.54761 13.35418 14.97796 16.41524 17.66677 18.73691 19.63285 20.36383 20.94046 21.37420 21.67686 21.86028 21.93606 21.91540 21.80891 21.62659 21.37776 21.07108 20.71450 20.31532 19.88020 19.41521 18.92584 18.41706 17.89336 17.35876 16.81688 16.27094 15.72381 15.17805 14.63591 14.09939 13.57021 13.04991 12.53977 12.04094 11.55437 11.08086 10.62106 10.17552 9.74465 9.32878 8.92813 8.54284 8.17298 7.81855 7.47949 7.15568 6.84697 6.55315 6.27399 6.00922 5.75855 5.52165 5.29819 5.08781 4.89014 4.70481 4.53142 4.36959 4.21891 4.07899 3.94942 3.82980 3.71974 3.61884 3.52671 3.44296 3.36722 3.29911 3.23827 3.18435 3.13698 3.09583 3.06057 3.03088 3.00644 2.98695 2.97212 2.96167 2.95531 2.95278 2.95384 2.95822 2.96572 2.97608 2.98910 3.00458 3.02230 3.04210 3.06377 3.08717 3.11211 3.13844 3.16603 3.19472 3.22440 3.25493 3.28619 3.31809 3.35051 3.38336 3.41654 3.44998 3.48360 3.51732 3.55108 3.58482 3.61848 3.65200 3.68535 3.71849 3.75137 3.78396 3.81624 3.84819 3.87977 3.91099 3.94182 3.97227 4.00232 4.03198 4.06125 4.09015 4.11868 4.14686 4.17471 4.20225 4.22952 4.25655 4.28337 4.31003 4.33657 4.36306 4.38955 4.41609 4.44278 4.46968 4.49688 4.52448 4.55258 4.58130 4.61077 4.64111 4.67249 4.70508 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.67252 3.40123 6.03104 8.52431 10.85019 12.98545 14.91457 16.62925 18.12753 19.41272 20.49226 21.37659 22.07822 22.61089 22.98890 23.22666 23.33827 23.33725 23.23645 23.04787 22.78263 22.45098 22.06232 21.62519 21.14734 20.63579 20.09685 19.53622 18.95897 18.36967 17.77237 17.17069 16.56782 15.96660 15.36951 14.77873 14.19617 13.62347 13.06205 12.51313 11.97773 11.45671 10.95076 10.46046 9.98623 9.52840 9.08721 8.66278 8.25518 7.86438 7.49032 7.13284 6.79178 6.46690 6.15793 5.86458 5.58651 5.32339 5.07482 4.84044 4.61983 4.41259 4.21829 4.03651 3.86681 3.70877 3.56195 3.42593 3.30027 3.18455 3.07836 2.98127 2.89288 2.81280 2.74064 2.67600 2.61852 2.56783 2.52358 2.48543 2.45303 2.42607 2.40423 2.38721 2.37472 2.36647 2.36219 2.36162 2.36450 2.37060 2.37969 2.39153 2.40593 2.42267 2.44156 2.46243 2.48508 2.50936 2.53511 2.56217 2.59040 2.61968 2.64987 2.68084 2.71250 2.74473 2.77744 2.81053 2.84391 2.87751 2.91126 2.94507 2.97889 3.01267 3.04634 3.07987 3.11320 3.14630 3.17915 3.21169 3.24393 3.27582 3.30737 3.33854 3.36935 3.39977 3.42982 3.45950 3.48881 3.51777 3.54639 3.57469 3.60270 3.63044 3.65796 3.68528 3.71246 3.73953 3.76656 3.79361 3.82073 3.84801 3.87552 3.90336 3.93163 3.96042 3.98986 4.02008 4.05123 4.08346 4.11694 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.11664 4.14414 7.04978 9.78786 12.32207 14.62630 16.68458 18.49010 20.04380 21.35281 22.42877 23.28647 23.94257 24.41462 24.72037 24.87719 24.90170 24.80958 24.61539 24.33257 23.97339 23.54899 23.06945 22.54385 21.98034 21.38621 20.76797 20.13142 19.48171 18.82340 18.16052 17.49665 16.83489 16.17799 15.52832 14.88797 14.25872 13.64208 13.03936 12.45164 11.87984 11.32467 10.78672 10.26644 9.76416 9.28009 8.81436 8.36700 7.93798 7.52718 7.13444 6.75954 6.40222 6.06217 5.73906 5.43253 5.14217 4.86759 4.60836 4.36403 4.13415 3.91827 3.71592 3.52664 3.34996 3.18541 3.03252 2.89085 2.75992 2.63929 2.52853 2.42718 2.33482 2.25104 2.17543 2.10758 2.04711 1.99364 1.94680 1.90624 1.87160 1.84256 1.81879 1.79998 1.78582 1.77603 1.77032 1.76843 1.77011 1.77509 1.78315 1.79406 1.80759 1.82355 1.84174 1.86196 1.88404 1.90780 1.93309 1.95975 1.98764 2.01661 2.04654 2.07731 2.10880 2.14091 2.17352 2.20655 2.23992 2.27353 2.30731 2.34119 2.37511 2.40900 2.44282 2.47651 2.51003 2.54334 2.57641 2.60920 2.64169 2.67386 2.70570 2.73718 2.76830 2.79906 2.82945 2.85948 2.88915 2.91848 2.94749 2.97619 3.00460 3.03277 3.06071 3.08847 3.11609 3.14363 3.17113 3.19866 3.22629 3.25408 3.28213 3.31053 3.33937 3.36876 3.39884 3.42972 3.46157 3.49454 3.52881 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.62960 5.00877 8.23553 11.25398 14.02134 16.50880 18.70087 20.59373 22.19295 23.51115 24.56579 25.37727 25.96747 26.35859 26.57236 26.62952 26.54949 26.35019 26.04801 25.65777 25.19284 24.66520 24.08553 23.46336 22.80711 22.12427 21.42146 20.70450 19.97851 19.24801 18.51693 17.78872 17.06637 16.35249 15.64930 14.95872 14.28239 13.62166 12.97769 12.35142 11.74360 11.15482 10.58552 10.03602 9.50651 8.99711 8.50780 8.03852 7.58911 7.15938 6.74906 6.35784 5.98538 5.63129 5.29515 4.97654 4.67500 4.39005 4.12120 3.86797 3.62985 3.40634 3.19692 3.00110 2.81835 2.64819 2.49011 2.34363 2.20825 2.08350 1.96891 1.86402 1.76839 1.68158 1.60316 1.53272 1.46984 1.41414 1.36524 1.32277 1.28638 1.25571 1.23043 1.21023 1.19480 1.18383 1.17704 1.17415 1.17491 1.17906 1.18636 1.19657 1.20947 1.22486 1.24253 1.26230 1.28396 1.30737 1.33234 1.35872 1.38637 1.41515 1.44492 1.47556 1.50696 1.53900 1.57157 1.60460 1.63798 1.67163 1.70547 1.73944 1.77346 1.80748 1.84144 1.87529 1.90898 1.94248 1.97576 2.00877 2.04149 2.07391 2.10600 2.13774 2.16914 2.20019 2.23087 2.26121 2.29120 2.32085 2.35019 2.37922 2.40799 2.43651 2.46481 2.49295 2.52095 2.54888 2.57679 2.60473 2.63278 2.66102 2.68952 2.71839 2.74772 2.77763 2.80824 2.83969 2.87213 2.90573 2.94067 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.22867 6.02561 9.62879 12.96929 15.99692 18.68077 21.00764 22.97907 24.60774 25.91413 26.92351 27.66353 28.16249 28.44810 28.54665 28.48260 28.27832 27.95406 27.52795 27.01618 26.43307 25.79132 25.10207 24.37514 23.61915 22.84164 22.04920 21.24759 20.44183 19.63627 18.83470 18.04037 17.25609 16.48426 15.72692 14.98579 14.26230 13.55765 12.87278 12.20847 11.56529 10.94367 10.34390 9.76615 9.21047 8.67682 8.16508 7.67506 7.20649 6.75905 6.33238 5.92609 5.53972 5.17282 4.82488 4.49540 4.18386 3.88970 3.61240 3.35139 3.10613 2.87604 2.66060 2.45923 2.27140 2.09657 1.93421 1.78380 1.64481 1.51675 1.39913 1.29146 1.19328 1.10413 1.02356 0.95115 0.88647 0.82912 0.77871 0.73485 0.69718 0.66535 0.63902 0.61785 0.60152 0.58975 0.58222 0.57867 0.57883 0.58243 0.58923 0.59900 0.61151 0.62654 0.64390 0.66339 0.68482 0.70802 0.73281 0.75905 0.78659 0.81527 0.84498 0.87558 0.90695 0.93899 0.97159 1.00465 1.03808 1.07181 1.10574 1.13981 1.17394 1.20809 1.24220 1.27620 1.31006 1.34374 1.37720 1.41041 1.44334 1.47597 1.50828 1.54025 1.57189 1.60318 1.63411 1.66471 1.69496 1.72488 1.75450 1.78382 1.81287 1.84168 1.87029 1.89873 1.92705 1.95531 1.98354 2.01183 2.04023 2.06883 2.09771 2.12696 2.15670 2.18703 2.21808 2.25000 2.28293 2.31705 2.35254 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.93739 7.23588 11.28353 14.99475 18.31120 21.20159 23.65812 25.69135 27.32476 28.58985 29.52220 30.15864 30.53521 30.68595 30.64224 30.43246 30.08201 29.61336 29.04629 28.39813 27.68400 26.91707 26.10879 25.26909 24.40659 23.52875 22.64200 21.75193 20.86332 19.98029 19.10637 18.24456 17.39742 16.56709 15.75537 14.96374 14.19340 13.44531 12.72022 12.01869 11.34111 10.68771 10.05862 9.45383 8.87324 8.31666 7.78383 7.27443 6.78807 6.32431 5.88269 5.46269 5.06379 4.68542 4.32701 3.98798 3.66771 3.36561 3.08107 2.81348 2.56223 2.32671 2.10632 1.90048 1.70859 1.53008 1.36439 1.21096 1.06925 0.93873 0.81888 0.70921 0.60922 0.51844 0.43641 0.36268 0.29682 0.23840 0.18704 0.14233 0.10389 0.07138 0.04443 0.02272 0.00591 -0.00629 -0.01419 -0.01807 -0.01821 -0.01486 -0.00828 0.00130 0.01365 0.02856 0.04581 0.06521 0.08657 0.10972 0.13449 0.16072 0.18826 0.21696 0.24670 0.27734 0.30877 0.34088 0.37355 0.40670 0.44023 0.47406 0.50811 0.54230 0.57657 0.61086 0.64510 0.67926 0.71328 0.74712 0.78075 0.81413 0.84724 0.88005 0.91255 0.94472 0.97655 1.00804 1.03918 1.06999 1.10045 1.13060 1.16043 1.18998 1.21926 1.24831 1.27715 1.30584 1.33441 1.36292 1.39142 1.41997 1.44865 1.47753 1.50670 1.53626 1.56631 1.59697 1.62837 1.66064 1.69396 1.72848 1.76440 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.78850 8.69647 13.27296 17.41102 21.04441 24.14505 26.71597 28.78248 30.38397 31.56712 32.38094 32.87350 33.08990 33.07125 32.85430 32.47140 31.95080 31.31699 30.59108 29.79125 28.93311 28.03006 27.09357 26.13346 25.15815 24.17484 23.18966 22.20785 21.23387 20.27150 19.32392 18.39380 17.48338 16.59448 15.72861 14.88696 14.07046 13.27983 12.51555 11.77797 11.06725 10.38343 9.72643 9.09606 8.49207 7.91410 7.36174 6.83451 6.33191 5.85338 5.39834 4.96616 4.55622 4.16786 3.80042 3.45323 3.12563 2.81692 2.52645 2.25354 1.99753 1.75775 1.53358 1.32436 1.12948 0.94832 0.78029 0.62480 0.48128 0.34917 0.22794 0.11707 0.01604 -0.07563 -0.15843 -0.23282 -0.29923 -0.35811 -0.40986 -0.45488 -0.49357 -0.52628 -0.55338 -0.57520 -0.59208 -0.60433 -0.61225 -0.61612 -0.61623 -0.61284 -0.60620 -0.59655 -0.58411 -0.56912 -0.55177 -0.53227 -0.51079 -0.48752 -0.46263 -0.43628 -0.40862 -0.37979 -0.34992 -0.31914 -0.28758 -0.25534 -0.22252 -0.18924 -0.15556 -0.12160 -0.08741 -0.05307 -0.01866 0.01577 0.05017 0.08447 0.11864 0.15263 0.18641 0.21994 0.25320 0.28617 0.31882 0.35115 0.38314 0.41479 0.44610 0.47706 0.50769 0.53800 0.56800 0.59772 0.62717 0.65639 0.68542 0.71428 0.74304 0.77173 0.80042 0.82916 0.85804 0.88713 0.91651 0.94629 0.97656 1.00746 1.03910 1.07164 1.10522 1.14004 1.17627 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.82863 10.48777 15.69820 20.32622 24.30019 27.60267 30.25658 32.31068 33.82735 34.87368 35.51562 35.81458 35.82582 35.59793 35.17296 34.58696 33.87061 33.04992 32.14690 31.18011 30.16527 29.11560 28.04230 26.95482 25.86112 24.76793 23.68091 22.60483 21.54368 20.50077 19.47886 18.48021 17.50666 16.55968 15.64040 14.74970 13.88820 13.05632 12.25429 11.48218 10.73993 10.02735 9.34415 8.68996 8.06432 7.46672 6.89658 6.35329 5.83620 5.34461 4.87783 4.43513 4.01577 3.61901 3.24409 2.89027 2.55678 2.24290 1.94787 1.67098 1.41149 1.16872 0.94195 0.73052 0.53375 0.35101 0.18166 0.02509 -0.11930 -0.25209 -0.37384 -0.48509 -0.58638 -0.67820 -0.76106 -0.83542 -0.90174 -0.96047 -1.01202 -1.05681 -1.09523 -1.12765 -1.15443 -1.17593 -1.19247 -1.20437 -1.21194 -1.21547 -1.21523 -1.21150 -1.20452 -1.19454 -1.18178 -1.16647 -1.14882 -1.12901 -1.10725 -1.08371 -1.05855 -1.03194 -1.00403 -0.97496 -0.94486 -0.91387 -0.88209 -0.84964 -0.81663 -0.78316 -0.74930 -0.71516 -0.68080 -0.64630 -0.61173 -0.57715 -0.54261 -0.50816 -0.47385 -0.43972 -0.40581 -0.37215 -0.33876 -0.30567 -0.27289 -0.24044 -0.20833 -0.17656 -0.14514 -0.11406 -0.08331 -0.05289 -0.02278 0.00705 0.03662 0.06595 0.09509 0.12407 0.15294 0.18175 0.21055 0.23942 0.26842 0.29763 0.32714 0.35705 0.38746 0.41850 0.45029 0.48298 0.51673 0.55172 0.58813 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 6.12644 12.72658 18.70190 23.88697 28.21285 31.68704 34.36741 36.33889 37.69627 38.53319 38.93605 38.98136 38.73504 38.25295 37.58190 36.76087 35.82219 34.79267 33.69447 32.54600 31.36250 30.15662 28.93888 27.71804 26.50135 25.29486 24.10355 22.93156 21.78226 20.65843 19.56229 18.49560 17.45974 16.45575 15.48438 14.54612 13.64127 12.76990 11.93197 11.12725 10.35543 9.61609 8.90871 8.23271 7.58745 6.97222 6.38629 5.82889 5.29922 4.79647 4.31980 3.86838 3.44136 3.03790 2.65716 2.29830 1.96050 1.64293 1.34480 1.06533 0.80372 0.55923 0.33112 0.11867 -0.07882 -0.26204 -0.43165 -0.58829 -0.73259 -0.86514 -0.98653 -1.09733 -1.19807 -1.28928 -1.37147 -1.44512 -1.51070 -1.56866 -1.61944 -1.66343 -1.70106 -1.73269 -1.75870 -1.77943 -1.79522 -1.80639 -1.81325 -1.81609 -1.81518 -1.81081 -1.80321 -1.79264 -1.77932 -1.76347 -1.74530 -1.72501 -1.70279 -1.67881 -1.65324 -1.62623 -1.59795 -1.56853 -1.53811 -1.50680 -1.47474 -1.44202 -1.40876 -1.37504 -1.34097 -1.30661 -1.27206 -1.23738 -1.20263 -1.16789 -1.13320 -1.09861 -1.06417 -1.02992 -0.99589 -0.96212 -0.92863 -0.89544 -0.86257 -0.83004 -0.79785 -0.76601 -0.73451 -0.70337 -0.67256 -0.64207 -0.61190 -0.58202 -0.55239 -0.52301 -0.49382 -0.46479 -0.43588 -0.40702 -0.37817 -0.34926 -0.32021 -0.29096 -0.26140 -0.23145 -0.20099 -0.16990 -0.13806 -0.10532 -0.07152 -0.03648 -0.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 7.78716 15.58828 22.48973 28.29421 32.95598 36.53435 39.14635 40.93099 42.02690 42.56064 42.64192 42.36295 41.79977 41.01434 40.05690 38.96801 37.78047 36.52077 35.21037 33.86670 32.50394 31.13365 29.76523 28.40640 27.06343 25.74142 24.44451 23.17603 21.93864 20.73442 19.56499 18.43153 17.33491 16.27569 15.25416 14.27042 13.32438 12.41577 11.54422 10.70922 9.91019 9.14642 8.41720 7.72170 7.05909 6.42848 5.82896 5.25961 4.71947 4.20760 3.72304 3.26484 2.83204 2.42370 2.03890 1.67670 1.33622 1.01656 0.71685 0.43625 0.17392 -0.07092 -0.29908 -0.51132 -0.70836 -0.89093 -1.05972 -1.21539 -1.35861 -1.48999 -1.61013 -1.71961 -1.81900 -1.90884 -1.98963 -2.06187 -2.12605 -2.18263 -2.23203 -2.27468 -2.31099 -2.34134 -2.36610 -2.38563 -2.40026 -2.41031 -2.41609 -2.41790 -2.41601 -2.41070 -2.40221 -2.39079 -2.37667 -2.36006 -2.34117 -2.32021 -2.29735 -2.27277 -2.24664 -2.21912 -2.19035 -2.16047 -2.12962 -2.09793 -2.06550 -2.03244 -1.99887 -1.96486 -1.93052 -1.89593 -1.86115 -1.82627 -1.79134 -1.75643 -1.72159 -1.68687 -1.65231 -1.61795 -1.58382 -1.54997 -1.51640 -1.48315 -1.45022 -1.41764 -1.38541 -1.35354 -1.32202 -1.29085 -1.26003 -1.22954 -1.19936 -1.16948 -1.13986 -1.11048 -1.08131 -1.05230 -1.02340 -0.99457 -0.96575 -0.93686 -0.90785 -0.87863 -0.84911 -0.81920 -0.78878 -0.75775 -0.72596 -0.69327 -0.65952 -0.62454 -0.58813 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 9.98089 19.34652 27.36490 33.82475 38.75116 42.30394 44.69618 46.14415 46.84256 46.95575 46.61741 45.93401 44.98933 43.84901 42.56433 41.17545 39.71388 38.20447 36.66682 35.11650 33.56592 32.02494 30.50145 29.00172 27.53075 26.09249 24.69002 23.32573 22.00142 20.71840 19.47757 18.27950 17.12447 16.01249 14.94341 13.91686 12.93235 11.98925 11.08684 10.22432 9.40078 8.61529 7.86686 7.15447 6.47706 5.83355 5.22287 4.64392 4.09560 3.57684 3.08653 2.62362 2.18705 1.77576 1.38875 1.02501 0.68357 0.36345 0.06375 -0.21646 -0.47804 -0.72186 -0.94874 -1.15948 -1.35486 -1.53562 -1.70248 -1.85615 -1.99728 -2.12653 -2.24451 -2.35183 -2.44905 -2.53673 -2.61539 -2.68554 -2.74766 -2.80222 -2.84967 -2.89042 -2.92489 -2.95347 -2.97652 -2.99440 -3.00746 -3.01601 -3.02036 -3.02080 -3.01761 -3.01107 -3.00142 -2.98890 -2.97374 -2.95615 -2.93635 -2.91453 -2.89086 -2.86553 -2.83870 -2.81053 -2.78116 -2.75072 -2.71936 -2.68719 -2.65432 -2.62087 -2.58693 -2.55259 -2.51795 -2.48308 -2.44807 -2.41296 -2.37784 -2.34276 -2.30777 -2.27292 -2.23825 -2.20379 -2.16959 -2.13568 -2.10206 -2.06878 -2.03583 -2.00324 -1.97101 -1.93915 -1.90765 -1.87651 -1.84573 -1.81528 -1.78515 -1.75533 -1.72578 -1.69647 -1.66737 -1.63844 -1.60964 -1.58090 -1.55217 -1.52340 -1.49449 -1.46539 -1.43599 -1.40621 -1.37593 -1.34503 -1.31339 -1.28086 -1.24729 -1.21249 -1.17627 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 13.00203 24.44675 33.78289 40.85837 45.87294 49.17044 51.11163 52.01563 52.14227 51.69393 50.82459 49.65007 48.25712 46.71078 45.05999 43.34172 41.58411 39.80862 38.03179 36.26633 34.52209 32.80669 31.12601 29.48457 27.88579 26.33225 24.82582 23.36779 21.95900 20.59989 19.29061 18.03101 16.82075 15.65929 14.54595 13.47989 12.46021 11.48589 10.55586 9.66897 8.82405 8.01988 7.25522 6.52882 5.83942 5.18575 4.56654 3.98054 3.42651 2.90322 2.40946 1.94404 1.50581 1.09361 0.70635 0.34293 0.00231 -0.31653 -0.61459 -0.89284 -1.15219 -1.39355 -1.61779 -1.82574 -2.01821 -2.19599 -2.35981 -2.51039 -2.64843 -2.77459 -2.88950 -2.99378 -3.08802 -3.17276 -3.24856 -3.31591 -3.37532 -3.42726 -3.47216 -3.51046 -3.54258 -3.56889 -3.58978 -3.60559 -3.61667 -3.62334 -3.62590 -3.62465 -3.61986 -3.61180 -3.60072 -3.58685 -3.57042 -3.55165 -3.53074 -3.50788 -3.48325 -3.45702 -3.42935 -3.40041 -3.37032 -3.33923 -3.30726 -3.27453 -3.24116 -3.20725 -3.17289 -3.13818 -3.10321 -3.06804 -3.03276 -2.99742 -2.96210 -2.92685 -2.89171 -2.85674 -2.82197 -2.78744 -2.75319 -2.71923 -2.68560 -2.65232 -2.61939 -2.58683 -2.55464 -2.52283 -2.49140 -2.46034 -2.42965 -2.39930 -2.36928 -2.33957 -2.31015 -2.28097 -2.25202 -2.22323 -2.19458 -2.16601 -2.13746 -2.10886 -2.08014 -2.05123 -2.02204 -1.99247 -1.96242 -1.93176 -1.90037 -1.86810 -1.83481 -1.80030 -1.76440 
